air_temperature [Celsius],baromatic_pressure [hPa],ceiling_fan_energy [kWh],chilled_water_energy [kWh],dry_bulb_temp [Celsius],global_horizontal_solar_radiation [W/m2],illuminance [lux],indoor_co2 [ppm],indoor_relative_humidity [%],lighting_energy [kWh],occupant_count [number],occupant_presence [binary],outdoor_co2 [ppm],outdoor_relative_humidity [%],plug_load_energy [kWh],pm2.5 [mu_g/m3],sound_pressure_level [dba],supply_air_pressure [Pa],supply_air_temperature [Celsius],temp_setpoint [Celsius],timestamp,voc [ppb],wifi_connected_devices [number],wind_direction [Degree],wind_speed [m/s]
27.94758606,1001.599976,0.0,0.0,25.60000038,0.0,0.0,433.3103333,63.52034378,0.0,0,0,458.897644,99.90000153,0.0,2.241379261,54.52758789,0.0,24.05559158,25,2021-09-28 20:45 +08:00,20.93103409,1,9.600183487,0.559996545
27.97633362,1001.599976,0.0,0.0,25.60000038,0.0,0.0,431.8333435,63.4679985,0.0,0,0,458.6978149,99.90000153,0.0,2.466666698,55.27666855,0.0,24.28994751,25,2021-09-28 20:50 +08:00,20.0,1,31.70206833,0.669956565
27.96566582,1001.700012,0.0,0.0,25.70000076,0.0,0.0,432.7666626,63.57333374,0.0,0,0,458.2980957,99.90000153,0.0,2.733333349,55.16666794,0.0,24.52110863,25,2021-09-28 20:55 +08:00,20.0,1,209.5005646,0.550000012
27.99266624,1001.700012,0.0,0.0,25.70000076,0.0,0.0,434.1000061,63.56833267,0.0,0,0,459.0975952,99.90000153,0.0,2.466666698,55.18333435,0.0,24.63278198,25,2021-09-28 21:00 +08:00,20.0,1,244.486969,0.150000006
27.96299934,1001.700012,0.00415,0.0,25.70000076,0.0,0.0,434.1000061,63.73333359,0.0014038,0,0,459.1975098,99.90000153,0.067382,2.733333349,54.6566658,0.0,24.7351799,25,2021-09-28 21:05 +08:00,20.0,2,186.1490631,0.143346339
27.92633247,1001.700012,0.003906,0.0,25.70000076,0.0,0.0,432.1000061,63.89366531,0.0014038,0,0,459.4973755,99.90000153,0.067383,2.533333302,54.04666519,0.0,24.62303352,25,2021-09-28 21:10 +08:00,20.0,2,340.5007935,0.070008665
27.93066597,1001.766663,0.004151,0.0,25.56665611,0.0,0.0,429.3333435,63.88899994,0.0014039,0,0,459.0976563,99.90000153,0.06836,2.566666603,53.92666626,0.0,24.50938797,25,2021-09-28 21:15 +08:00,20.0,1,189.5788727,0.316659421
27.90758705,1001.900024,0.00415,0.0,25.60000038,0.0,0.0,429.5517273,63.97999954,0.0014038,0,0,458.2979126,99.90000153,0.068359,2.413793087,53.94482803,0.0,24.50938797,25,2021-09-28 21:20 +08:00,20.0,1,332.0953979,0.170000002
27.93000031,1001.900024,0.004151,0.0,25.60000038,0.0,0.0,428.6666565,63.91333389,0.0014648,0,0,458.8976135,99.90000153,0.067383,2.266666651,53.94666672,0.0,24.71729088,25,2021-09-28 21:25 +08:00,20.20000076,1,68.89343262,0.370003015
27.89866638,1001.900085,0.003906,0.0,25.69997787,0.0,0.0,429.3999939,64.04733276,0.0014038,0,0,459.2977295,99.90000153,0.068359,2.700000048,54.21333313,0.0,24.71729088,25,2021-09-28 21:30 +08:00,20.56666756,1,326.9266357,0.159990668
27.89066696,1002.200012,0.00415,0.0,25.70000076,0.0,0.0,427.3999939,64.07233429,0.0014038,0,0,458.6977844,99.90000153,0.067383,2.433333397,53.82666779,0.0,24.95438576,25,2021-09-28 21:35 +08:00,21.20000076,1,26.80020905,0.76999265
27.89413834,1002.099976,0.004151,0.0,25.69997978,0.0,0.0,424.6896667,64.08655548,0.0014038,0,0,460.2969971,99.90000153,0.068359,2.689655066,53.92413712,0.0,24.76113892,25,2021-09-28 21:40 +08:00,20.0,1,28.40846062,0.839965343
27.9046669,1002.299988,0.00415,0.0,25.60000038,0.0,0.0,425.7333374,64.06033325,0.0014038,0,0,460.0971375,99.90000153,0.06836,2.433333397,54.11999893,0.0,24.58222961,25,2021-09-28 21:45 +08:00,20.0,1,62.20028305,0.930004001
27.91200066,1002.200012,0.003906,0.0,25.60000038,0.0,0.0,425.9333191,64.02133179,0.0014039,0,0,459.8972168,99.90000153,0.067382,2.633333445,54.15000153,0.0,24.4801693,25,2021-09-28 21:50 +08:00,20.0,1,79.79708862,0.490029305
27.91033363,1002.200012,0.004151,0.0,25.70000076,0.0,0.0,423.8666687,64.07966614,0.0014648,0,0,460.2970886,99.90000153,0.06836,2.5,54.32666779,0.0,24.37953377,25,2021-09-28 21:55 +08:00,20.0,1,51.49980164,1.429987431
27.89633369,1002.299988,0.00415,0.0,25.70000076,0.0,0.0,424.0666809,64.16000366,0.0014038,0,0,458.8981018,99.90000153,0.067383,2.700000048,54.08333206,0.0,24.37953377,25,2021-09-28 22:00 +08:00,20.0,1,78.4966507,1.109996676
27.89999962,1002.299988,0.003662,0.0,25.70000076,0.0,0.0,425.3666687,64.15567017,0.0011597,0,0,460.097168,99.90000153,0.05957,2.5,54.38333511,0.0,24.37953377,25,2021-09-28 22:05 +08:00,20.0,1,65.49686432,0.91998601
27.89500046,1002.400024,0.003662,0.0,25.70000076,0.0,0.0,424.6666565,64.20400238,0.0011596,0,0,461.0963745,99.90000153,0.05957,2.900000095,54.43000031,0.0,24.37953377,25,2021-09-28 22:10 +08:00,20.0,1,33.902565,0.480120838
27.90275955,1002.400024,0.003662,0.0,25.70000076,0.0,0.0,428.0344849,64.20689392,0.0011597,0,0,459.9971924,99.90000153,0.059571,2.586206913,55.01379395,0.0,24.48117065,25,2021-09-28 22:15 +08:00,20.27586174,1,54.40973663,0.400004327
27.94266701,1002.5,0.003663,0.0,25.89999962,0.0,0.0,424.9666748,64.1166687,0.0011597,0,0,460.2970886,99.90000153,0.058593,2.5,54.75,0.0,24.48117065,25,2021-09-28 22:20 +08:00,21.13333321,1,326.7675781,0.280023336
27.98933411,1002.5,0.003662,0.0,25.95000839,0.0,0.0,422.0333252,63.98233414,0.0011596,0,0,459.8973389,99.90000153,0.059571,2.633333445,54.70333481,0.0,24.58207893,25,2021-09-28 22:25 +08:00,21.66666603,1,258.4512939,0.339975506
27.99357224,1002.5,0.003662,0.0,25.89999962,0.0,0.0,423.75,63.99678421,0.0011597,0,0,460.097168,99.90000153,0.05957,2.464285612,54.375,0.0,24.82690239,25,2021-09-28 22:30 +08:00,20.5,1,221.3969879,0.209999993
28.01499939,1002.700012,0.003662,0.0,25.89998436,0.0,0.0,424.1333313,63.90100098,0.0011597,0,0,458.3148193,99.90000153,0.058594,2.433333397,54.88000107,0.0,24.82690239,25,2021-09-28 22:35 +08:00,20.0,1,18.40338516,0.270032972
28.01633263,1002.700012,0.003662,0.0,25.79999924,0.0,0.0,425.2000122,63.88666534,0.0011596,0,0,459.4973755,99.90000153,0.05957,2.599999905,54.75333405,0.0,24.82690239,25,2021-09-28 22:40 +08:00,20.0,1,229.7003784,0.180007949
28.02733421,1002.850037,0.003662,0.0,25.79999924,0.0,0.0,422.9666748,63.83100128,0.0011597,0,0,460.6856689,99.90000153,0.05957,2.633333445,54.71333313,0.0,25.06680489,25,2021-09-28 22:45 +08:00,20.0,1,273.4489746,0.375000715
27.92900085,1002.900024,0.003662,0.0,25.60000038,0.0,0.0,420.7666626,64.14033508,0.0012207,0,0,458.4978027,99.90000153,0.059571,2.466666698,54.79666519,0.0,25.41444969,25,2021-09-28 22:50 +08:00,20.0,1,307.8954773,0.25999999
27.92900085,1002.900024,0.003662,0.0,25.59999084,0.0,0.0,420.9333191,64.1333313,0.0011597,0,0,459.6974182,99.90000153,0.058593,2.433333397,54.68999863,0.0,25.28767014,25,2021-09-28 22:55 +08:00,20.0,1,26.49929047,0.470027983
27.92933273,1003.099976,0.003662,0.0,25.5,0.0,0.0,420.8999939,64.15233612,0.0011597,0,0,462.0956116,99.90000153,0.059571,2.333333254,54.79666519,0.0,24.9423027,25,2021-09-28 23:00 +08:00,20.03333282,1,25.10331154,0.509965003
27.93275833,1003.0,0.002442,0.0,25.5,0.0,0.0,419.8275757,64.15310669,0.0007934,0,0,459.289978,99.90000153,0.040039,2.448275805,54.98965454,0.0,24.9423027,25,2021-09-28 23:05 +08:00,20.65517235,1,46.60119629,0.659998715
27.91399956,1003.0,0.002197,0.0,25.39999962,0.0,0.0,419.9333191,64.22166443,0.0008545,0,0,457.0986633,99.90000153,0.039062,2.266666651,55.04666519,0.0,24.84181595,25,2021-09-28 23:10 +08:00,21.66666603,1,34.20090103,0.689999998
27.91300011,1003.0,0.002441,0.0,25.55000687,0.0,0.006666667,421.2999878,64.22799683,0.0008545,0,0,459.9972839,99.90000153,0.040039,2.400000095,55.35666656,0.0,24.84181595,25,2021-09-28 23:15 +08:00,22.70000076,1,54.19854736,0.830021024
27.89249992,1003.0,0.002442,0.0,25.60000038,0.0,1.007142901,419.8571472,64.28250122,0.0007935,0,0,459.0974731,99.90000153,0.039063,2.392857075,54.43214417,0.0,24.84181595,25,2021-09-28 23:20 +08:00,22.0357151,1,31.70581245,0.839934051
27.88866615,1003.0,0.002441,0.0,25.70000076,0.0,3.073333263,418.0,64.31632996,0.0008544,0,0,459.497467,99.90000153,0.039062,2.333333254,55.25999832,0.0,24.84181595,25,2021-09-28 23:25 +08:00,20.0,1,15.10844994,0.650082469
27.89699936,1003.0,0.002198,0.0,25.70000076,0.0,4.71333313,417.8999939,64.29733276,0.0008545,0,0,459.6974792,99.90000153,0.040039,2.566666603,55.55666733,0.0,24.84181595,25,2021-09-28 23:30 +08:00,20.0,1,61.99516296,0.550036967
27.90733337,1003.099976,0.002441,0.0,25.70000076,0.0,6.326666832,417.6666565,64.23999786,0.0007935,0,0,459.597229,99.90000153,0.039063,2.633333445,55.89333344,0.0,24.84181595,25,2021-09-28 23:35 +08:00,20.0,1,16.69892883,0.360004336
27.91433334,1003.099976,0.002441,0.0,25.83333778,0.0,7.380000114,419.5333252,64.23633575,0.0008545,0,0,460.896759,99.90000153,0.040039,2.633333445,55.61666489,0.0,24.84181595,25,2021-09-28 23:40 +08:00,20.0,1,19.33374214,0.586664021
27.93266678,1003.099976,0.002442,0.0,25.79999924,0.0,8.613333702,418.5666809,64.15866852,0.0008545,0,0,460.5654297,99.90000153,0.039062,2.433333397,55.77666855,0.0,24.84181595,25,2021-09-28 23:45 +08:00,20.0,1,359.5844421,0.629997253
27.92200089,1002.900024,0.002197,0.0,25.79999924,0.0,9.796667099,421.6666565,64.20866394,0.0007934,0,0,460.896759,99.90000153,0.04004,2.433333397,55.58666611,0.0,24.84181595,25,2021-09-28 23:50 +08:00,20.03333282,1,14.90081501,0.669998765
27.94133377,1003.099976,0.002441,0.0,25.79999924,0.0,11.95666695,420.5333252,64.12466431,0.0008545,0,0,459.7108765,99.90000153,0.039062,2.233333349,55.95666504,0.0,24.84181595,25,2021-09-28 23:55 +08:00,20.66666603,1,27.34764481,0.769999981
28.04896545,1003.099976,0.002442,0.0,25.79999924,0.0,14.8206892,420.4482727,64.37758636,0.0008545,0,0,459.9972534,99.90000153,0.039063,2.275861979,56.61379242,0.0,24.84181595,25,2021-09-29 00:00 +08:00,20.96551704,1,9.90110302,0.929992557
28.12533379,1002.900024,0.002441,0.0,25.79999924,0.0,18.62333298,427.0666809,66.71033478,0.0007935,0,0,461.2998352,99.90000153,0.040039,2.366666555,57.07666779,0.0,24.84181595,25,2021-09-29 00:05 +08:00,20.0,1,356.7724609,0.460041583
28.12464333,1002.900024,0.002198,0.0,25.79999924,0.0,49.57500076,432.4285583,68.75928497,0.0008545,0,0,460.0974426,99.90000153,0.039062,2.142857075,56.19643021,0.0,24.94246101,25,2021-09-29 00:10 +08:00,20.0,1,69.50054169,0.449961036
27.94233322,1002.900024,0.002441,0.0,25.79999924,0.0,99.40666962,443.0333252,71.14700317,0.0008545,0,0,460.4970093,99.90000153,0.040039,2.033333302,56.79333496,0.0,24.94246101,25,2021-09-29 00:15 +08:00,20.0,1,22.50130653,1.029993534
27.80533409,1002.900024,0.002441,0.0,25.89999962,0.0,99.11000061,454.4333191,72.74700165,0.0007934,0,0,460.6968689,99.90000153,0.039063,1.966666698,56.74000168,0.0,24.94248199,25,2021-09-29 00:20 +08:00,20.0,1,80.79310608,0.339982003
27.71299934,1003.099976,0.002442,0.0,25.89999962,0.0,102.003334,463.9666748,73.23899841,0.0008545,0,0,461.2966919,99.90000153,0.039062,1.966666698,56.38000107,0.0,25.0443058,25,2021-09-29 00:25 +08:00,20.0,1,195.4544983,0.160053626
27.62666702,1003.099976,0.002197,0.0,25.89999962,0.0,103.5299988,469.1000061,73.02433014,0.0008545,0,0,461.0966797,99.90000153,0.040039,1.966666698,55.98333359,0.0,25.0443058,25,2021-09-29 00:30 +08:00,20.0,1,20.02884865,0.819939017
27.56999969,1002.900024,0.002441,0.0,25.89999962,0.0,104.2566681,471.7666626,72.42500305,0.0007935,0,0,461.0964355,99.90000153,0.039063,1.866666675,55.59999847,0.0,25.0443058,25,2021-09-29 00:35 +08:00,20.0,1,276.0113525,0.299988359
27.47806358,1002.900024,0.002442,0.0,25.8999939,0.0,104.9548416,474.612915,71.62161255,0.0008545,0,0,460.896759,99.90000153,0.040039,1.645161271,55.6709671,0.0,25.0443058,25,2021-09-29 00:40 +08:00,20.0,1,274.4039001,0.360000014
27.3706665,1002.900024,0.002441,0.0,25.79999924,0.0,105.7333298,475.0333252,70.76966858,0.0008544,0,0,459.0976868,99.90000153,0.039062,1.700000048,55.60333252,0.0,25.04431534,25,2021-09-29 00:45 +08:00,20.0,1,322.199707,0.300000012
27.32930946,1002.900024,0.002197,0.0,25.79999924,0.0,106.3344803,475.0344849,69.3551712,0.0007935,0,0,460.6967773,99.90000153,0.040039,1.724137902,55.94827652,0.0,25.25360298,25,2021-09-29 00:50 +08:00,20.0,1,324.3940125,0.970065296
27.23866653,1002.900024,0.002442,0.0,25.79999924,0.0,106.5133362,478.0666809,68.1396637,0.0008545,0,0,461.1966858,99.90000153,0.039063,1.899999976,55.84000015,0.0,25.25360298,25,2021-09-29 00:55 +08:00,63.59999847,1,282.7014465,0.669989049
27.173666,1003.0,0.002441,0.0,25.70000076,0.0,102.5666656,478.9666748,66.82433319,0.0008545,0,0,460.6969604,99.90000153,0.039062,1.766666651,56.49000168,0.0,25.25360298,25,2021-09-29 01:00 +08:00,20.0,1,10.06718349,0.309967369
27.14535713,1002.900024,0.0,0.0,25.70000076,0.0,102.375,480.8214417,65.64464569,0.0,0,0,461.0966187,99.90000153,0.000977,2.035714388,56.04642868,0.0,25.25360298,25,2021-09-29 01:05 +08:00,20.0,2,324.4755554,0.25
27.08833313,1002.799988,0.0,0.0,25.70000076,0.0,103.6766663,482.6000061,64.69233704,0.0,0,0,460.6969604,99.90000153,0.0,1.766666651,57.02666855,0.0,25.25360298,25,2021-09-29 01:10 +08:00,20.0,2,147.9355011,0.080034621
27.03199959,1002.799988,0.0,0.0,25.70000076,0.0,105.1633301,485.2999878,63.88433456,0.0,0,0,462.096283,99.90000153,0.0,1.733333349,56.08000183,0.0,25.25360298,25,2021-09-29 01:15 +08:00,20.0,2,49.71363449,0.25999999
27.00233269,1002.799988,0.0,0.0,25.70000076,0.0,113.0400009,483.5,63.02033234,0.0,0,0,460.8967896,99.90000153,0.0,1.833333373,56.64333344,0.0,25.25360298,25,2021-09-29 01:20 +08:00,20.0,2,271.6860657,0.079992667
26.9386673,1002.700012,0.0,0.0,25.60000038,0.0,113.9100037,478.9333191,62.32466507,0.0,0,0,461.2966309,99.90000153,0.0,1.799999952,57.06000137,0.0,25.25360298,25,2021-09-29 01:25 +08:00,20.0,1,298.3947449,0.150004998
26.94033241,1002.700012,0.0,0.0,25.60001755,0.0,114.8666687,480.3666687,61.59566498,0.0,0,0,460.8968201,99.90000153,0.0,1.966666698,57.03333282,0.0,25.25360298,25,2021-09-29 01:30 +08:00,20.0,1,356.6000061,0.460009992
26.9003334,1002.599976,0.0,0.0,25.60000038,0.0,117.8633347,478.8333435,61.12433243,0.0,0,0,461.4966125,99.90000153,0.0,1.833333373,57.31000137,0.0,25.25360298,25,2021-09-29 01:35 +08:00,20.0,1,133.7906036,0.419952482
26.8579998,1002.599976,0.0,0.0,25.60000038,0.0,96.45333099,473.9666748,60.79466629,0.0,0,0,460.8968506,99.90000153,0.0,1.933333278,57.54999924,0.0,25.25360298,25,2021-09-29 01:40 +08:00,20.0,1,44.10422516,0.360000014
26.8320694,1002.599976,0.0,0.0,25.60000038,0.0,45.56896591,476.6551819,60.45206833,0.0,0,0,461.4964294,99.90000153,0.0,2.0,57.15517426,0.0,25.25360298,25,2021-09-29 01:45 +08:00,20.0,1,37.59731674,0.719963253
26.75233269,1002.599976,0.0,0.0,25.69872475,0.0,45.98333359,477.3666687,60.26499939,0.0,0,0,461.8963623,99.90000153,0.0,2.0,57.38999939,0.0,25.25360298,25,2021-09-29 01:50 +08:00,20.0,1,56.0,0.529999971
26.73571396,1002.400024,0.0,0.0,25.70000076,0.0,118.6607132,474.5,59.96214294,0.0,0,0,461.6965332,99.69999695,0.0,1.964285731,58.32143021,0.0,25.25360298,25,2021-09-29 01:55 +08:00,20.0,1,340.3856201,0.279963225
26.73966599,1002.299988,0.0,0.0,25.70000076,0.0,119.5999985,476.5333252,59.81866837,0.0,0,0,461.2966003,99.69999695,0.0,2.333333254,60.08666611,0.0,25.25360298,25,2021-09-29 02:00 +08:00,20.0,1,30.90325165,1.329927683
26.76633263,1002.299988,0.003174,0.0,25.70000076,0.0,120.6800003,485.4333191,59.86333466,0.0011597,0,0,461.6966248,99.80002594,0.051758,2.400000095,61.70000076,0.0,25.25360298,25,2021-09-29 02:05 +08:00,20.0,1,8.903617859,0.40010795
26.8453331,1002.299988,0.003174,0.0,25.70000076,0.0,124.1433334,506.8666687,59.73566818,0.0012207,0,0,462.2958069,100.0,0.053711,2.333333254,62.51666641,0.0,25.25360298,25,2021-09-29 02:10 +08:00,20.0,1,37.09506607,1.130030274
26.85933304,1002.299988,0.003418,0.0,25.70000076,0.0,125.7633362,522.666687,59.55266571,0.0012207,0,0,461.6965332,100.0,0.052734,2.533333302,63.16666794,0.0,25.25360298,25,2021-09-29 02:15 +08:00,20.0,1,30.65031433,0.665003121
26.87400055,1002.099976,0.003174,0.0,25.70000076,0.0,127.4199982,533.833313,59.35033417,0.0012207,0,0,462.1963806,100.0,0.052734,2.5,60.59000015,0.0,25.25360298,25,2021-09-29 02:20 +08:00,20.0,1,38.09954834,0.859950066
26.91033363,1002.200012,0.003174,0.0,25.70000076,0.0,126.5999985,543.2000122,59.08633423,0.0012207,0,0,462.0963135,100.0,0.053711,2.633333445,60.75,0.0,25.25360298,25,2021-09-29 02:25 +08:00,20.0,1,45.59806824,0.650013983
26.93166733,1002.199951,0.003418,0.0,25.70000076,0.0,128.7700043,547.166687,58.95333481,0.0011596,0,0,461.496521,100.0,0.052735,2.566666603,60.02000046,0.0,25.25360298,25,2021-09-29 02:30 +08:00,20.0,1,29.69872665,0.930007517
26.95517159,1002.0,0.003173,0.0,25.60000038,0.0,125.3379288,549.8965454,58.69207001,0.0012207,0,0,461.6965942,100.0,0.052734,2.310344934,58.35861969,0.0,25.25360298,25,2021-09-29 02:35 +08:00,20.0,1,39.00056458,0.540005982
26.97233391,1002.0,0.003174,0.0,25.60000038,0.0,125.6066666,554.5999756,58.54366684,0.0012207,0,0,462.2962036,100.0,0.052734,2.799999952,62.11000061,0.0,25.25360298,25,2021-09-29 02:40 +08:00,20.0,1,73.49624634,0.579992056
26.94249916,1001.799988,0.003174,0.0,25.60000038,0.0,122.7321396,566.5,58.47928619,0.0012207,0,0,461.8163757,100.0,0.053711,2.821428537,60.52500153,0.0,25.25360298,25,2021-09-29 02:45 +08:00,20.0,1,15.36678791,0.596671939
26.94000053,1001.700012,0.003418,0.0,25.60001183,0.0,120.7333298,570.0999756,58.32400131,0.0012207,0,0,461.4964905,100.0,0.052735,2.633333445,61.13333511,0.0,25.25360298,25,2021-09-29 02:50 +08:00,20.0,1,40.99933624,1.05992651
26.94799995,1001.599976,0.003174,0.0,25.60002708,0.0,118.25,573.6333618,58.03533173,0.0011597,0,0,461.8963013,100.0,0.052734,2.633333445,59.41999817,0.0,25.25360298,25,2021-09-29 02:55 +08:00,20.0,1,27.99717522,0.879861414
26.94766617,1001.599976,0.003174,0.0,25.70000076,0.0,122.003334,574.5999756,57.81666565,0.0012207,0,0,462.0963135,100.0,0.053711,2.833333254,60.52666855,0.0,25.25360298,25,2021-09-29 03:00 +08:00,20.0,1,9.501932144,0.969980538
26.96533394,1001.400024,0.003418,0.0,25.70000076,0.0,126.4333344,576.2999878,57.63800049,0.0012207,0,0,462.2962036,100.0,0.052734,2.799999952,60.39666748,0.0,25.25360298,25,2021-09-29 03:05 +08:00,20.0,1,352.6005554,0.550018668
26.95966721,1001.599976,0.003173,0.0,25.70000076,0.0,129.6266632,574.9333496,57.49266815,0.0012207,0,0,463.0957336,100.0,0.052735,2.666666746,59.64333344,0.0,25.25360298,25,2021-09-29 03:10 +08:00,20.0,2,122.6948013,0.479988009
26.89533424,1001.299988,0.003174,0.0,25.69999123,0.0,129.8800049,570.0,57.76433182,0.0012207,0,0,460.4972229,100.0,0.052734,2.366666555,60.47333145,0.0,25.25360298,25,2021-09-29 03:15 +08:00,20.0,2,29.99894714,1.269981623
26.9003334,1001.299988,0.003174,0.0,25.60000038,0.0,128.3033295,564.7666626,57.74033356,0.0011597,0,0,462.4960938,100.0,0.053711,2.633333445,58.90999985,0.0,25.25360298,25,2021-09-29 03:20 +08:00,20.0,2,20.10046577,1.129978418
26.92655182,1001.400024,0.003418,0.0,25.70000076,0.0,129.3172455,560.4138184,57.69172287,0.0012207,0,0,461.6966248,100.0,0.052735,2.206896544,60.04827499,0.0,25.25360298,25,2021-09-29 03:25 +08:00,20.0,1,38.50043869,1.019933343
26.9193325,1001.299988,0.003174,0.0,25.60000038,0.0,130.4733276,558.8666382,57.74166489,0.0012207,0,0,461.0966797,100.0,0.052734,2.233333349,61.56666565,0.0,25.25360298,25,2021-09-29 03:30 +08:00,20.0,1,56.00004959,0.659998178
26.96199989,1001.299988,0.003174,0.0,25.60000038,0.0,131.8099976,554.7666626,57.68966675,0.0012207,0,0,461.4965515,100.0,0.053711,2.299999952,59.80666733,0.0,25.25360298,25,2021-09-29 03:35 +08:00,20.0,1,65.49782562,0.579979002
26.96964264,1001.299988,0.003418,0.0,25.60000038,0.0,132.5607147,555.1428833,57.70249939,0.0011597,0,0,460.6970215,100.0,0.052734,2.392857075,60.36785889,0.0,25.25360298,25,2021-09-29 03:40 +08:00,20.0,1,51.60334778,0.25999999
26.95199966,1001.299988,0.003174,0.0,25.5,0.0,131.2733307,556.4666748,57.55633163,0.0012207,0,0,461.7964478,100.0,0.052735,2.166666746,60.43000031,0.0,25.25360298,25,2021-09-29 03:45 +08:00,20.0,1,33.30035019,0.499989182
26.90833282,1001.299988,0.003173,0.0,25.50002098,0.00021641,127.1633301,550.0333252,57.52199936,0.0012207,0,0,461.8962402,100.0,0.052734,2.133333445,61.6866684,0.0,25.25360298,25,2021-09-29 03:50 +08:00,20.0,1,8.475007057,0.909842074
26.88866615,1001.299988,0.003174,0.0,25.60000038,0.0,129.4933319,547.0666504,57.55199814,0.0012207,0,0,461.4966125,100.0,0.053711,2.200000048,61.70000076,0.0,25.35309601,25,2021-09-29 03:55 +08:00,20.0,1,28.49804115,0.829953015
26.9703331,1001.299988,0.003418,0.0,25.60000038,0.0,129.5333405,546.0333252,57.34833145,0.0012207,0,0,462.0963135,100.0,0.052734,2.033333302,61.70999908,0.0,25.35309601,25,2021-09-29 04:00 +08:00,20.0,1,39.24917603,0.289966702
27.00166702,1001.200012,0.00586,0.0,25.60000038,0.0,127.7233353,546.4000244,57.23600006,0.0020752,0,0,461.0987854,100.0,0.09668,2.533333302,64.13999939,0.0,25.35309601,25,2021-09-29 04:05 +08:00,20.0,1,335.4011841,0.150030002
26.93300056,1001.200012,0.006103,0.0,25.70000076,0.0,128.3300018,537.2000122,57.38999939,0.0020752,0,0,461.6965027,100.0,0.098633,2.366666555,63.54333496,0.0,25.35309601,25,2021-09-29 04:10 +08:00,20.0,1,337.2950745,0.249985337
26.97333336,1001.099976,0.005859,0.0,25.70000076,0.999833405,128.8566742,535.9333496,57.48233414,0.0020752,0,0,463.0957336,100.0,0.097656,2.733333349,63.02666855,0.0,25.35309601,25,2021-09-29 04:15 +08:00,20.0,1,39.29571915,0.200163245
26.95103455,1001.099976,0.006104,0.0,25.70000076,0.0,133.1724091,531.8965454,57.64448166,0.0020752,0,0,462.8959351,100.0,0.097656,2.551724195,59.68275833,0.0,25.35309601,25,2021-09-29 04:20 +08:00,20.0,1,57.30862808,0.499995351
26.95533371,1001.099976,0.005859,0.0,25.89999962,9.99e-05,133.3466644,530.0666504,57.77833176,0.0020752,0,0,461.8963318,100.0,0.097657,2.5,59.50999832,0.0,25.35309601,25,2021-09-29 04:25 +08:00,20.0,1,33.30368805,0.76998198
26.99892807,1001.099976,0.006104,0.0,25.89999962,8.32e-05,133.1642914,533.3214111,57.81321335,0.0020752,0,0,462.0962524,100.0,0.098632,2.535714388,60.02500153,0.0,25.35309601,25,2021-09-29 04:30 +08:00,20.0,1,23.70108986,0.230013311
